192.168.72.75	get	37444	127.3977406260015	5.133399209486166	3.7839707296229035
192.168.72.75	head	9	113.88888888888889	1.0	0.4444444444444444
192.168.72.75	options	2	18.0	0.0	0.0
192.168.72.75	post	12702	39.62076838293182	2.3658478979688238	0.8847425602267359
192.168.72.75	put	3	45.333333333333336	11.0	0.0
192.168.72.76	get	31694	105.35943711743548	3.558875496939484	3.304221619233924
192.168.72.76	head	104	65.0576923076923	0.0	0.038461538461538464
192.168.72.76	options	1	1.0	0.0	0.0
192.168.72.76	post	18645	31.374792169482436	3.3204612496647896	0.4293376240278895
192.168.72.77	get	162274	139.20246619914465	7.0131136226382536	4.050611927973674
192.168.72.77	head	9	42.111111111111114	0.0	0.0
192.168.72.77	options	1	13.0	0.0	0.0
192.168.72.77	post	24692	68.92098655434958	2.972015227604082	5.362303580106917
192.168.72.78	get	44521	99.59014846926169	2.425012915253476	2.677163585723591
192.168.72.78	head	6	131.0	8.166666666666666	6.333333333333333
192.168.72.78	options	1	20.0	0.0	0.0
192.168.72.78	post	12407	35.49721931167889	4.2466349641331504	0.5125332473603611
192.168.72.79	get	71233	101.10674827678183	1.7319921946288939	3.3666418654275407
192.168.72.79	post	17554	24.761250996923778	1.2499715164634841	0.4045231855987239
192.168.72.8	get	24581	90.62995809771775	2.749481306700297	2.4168260038240916
192.168.72.8	post	8371	51.50149325050771	1.67088758810178	1.5354199020427668
192.168.72.80	get	20960	149.08501908396946	3.9031488549618323	5.301574427480916
192.168.72.80	post	17418	60.22643242622574	5.622918819611896	0.4054426455390975
192.168.72.81	get	98606	168.9896760846196	5.6987607244995235	5.624181084315356
192.168.72.81	head	38	66.26315789473684	0.10526315789473684	0.10526315789473684
192.168.72.81	post	9885	30.403439554881132	5.681942336874052	0.5024785027819929
192.168.72.82	get	74022	111.98099213747264	4.16843641079679	2.5351111831617628
192.168.72.82	options	4	13.0	0.0	0.0
192.168.72.82	post	4436	70.60595130748422	2.989630297565374	1.8165013525698828
192.168.72.83	get	55724	140.57045438231282	4.796048381307875	3.756855214988156
192.168.72.83	head	11	32.54545454545455	18.636363636363637	0.45454545454545453
192.168.72.83	post	17660	63.56375990939977	3.8989807474518687	0.6817100792751982
192.168.72.84	get	147107	133.70955155091193	4.039175566084551	4.172248771302521
192.168.72.84	head	7	90.71428571428571	5.857142857142857	1.0
192.168.72.84	post	32390	48.23284964495215	2.290243902439024	1.3594936708860759
192.168.72.85	get	72791	88.15514280611615	1.2813397260650354	2.617988487587751
192.168.72.85	options	2	1.0	0.0	0.0
192.168.72.85	post	18459	35.38431117612005	1.8339563356628203	0.4184950430684219
192.168.72.86	get	109584	129.73398488830486	5.09223061760841	2.972714994889765
192.168.72.86	head	6	116.5	0.0	3.5
192.168.72.86	options	2	17.0	0.0	0.0
192.168.72.86	post	14145	38.17158006362672	2.4107458465889007	0.9743372216330859
192.168.72.87	get	38658	124.38894924724507	5.364064359252936	4.286098608308759
192.168.72.87	head	20	60.0	0.0	0.0
192.168.72.87	options	2	141.0	0.0	6.0
192.168.72.87	post	5361	28.91755269539265	3.2833426599515017	0.5982092893116956
192.168.72.88	get	85771	122.8467080948106	3.8234484849191452	3.1300672721549243
192.168.72.88	head	12	22.0	0.0	0.0
192.168.72.88	post	228407	28.149181067130165	7.236319377252011	0.19171916797646307
192.168.72.89	get	127930	121.83560540920816	5.417884780739467	3.2923942781208475
192.168.72.89	head	4	101.5	0.0	2.5
192.168.72.89	options	3	19.666666666666668	0.0	0.0
192.168.72.89	post	12143	35.229679650827634	3.3910895165939223	1.2681380219056246
192.168.72.9	get	46243	140.33029863979414	5.578617304240642	3.510931384209502
192.168.72.9	options	42	408.95238095238096	0.0	9.0
192.168.72.9	post	10444	18.12792033703562	0.8809842972041363	0.6975296821141325
192.168.72.90	get	111345	118.9735147514482	5.7964345053662045	2.810741389375365
192.168.72.90	head	37	69.08108108108108	0.0	0.0
192.168.72.90	options	17	117.11764705882354	0.0	0.0
192.168.72.90	post	19492	75.6153806689924	4.749743484506464	1.6627847321978249
192.168.72.92	get	53741	110.03276827747902	2.1425354943153274	3.2563033810312425
192.168.72.92	head	140	80.1	0.07857142857142857	0.16428571428571428
192.168.72.92	post	15618	90.69503137405557	5.418491484184915	0.4927647586118581
192.168.72.93	get	51482	118.24779534594616	2.6425352550405967	3.7488248319801096
192.168.72.93	options	4	137.0	0.0	6.0
192.168.72.93	post	4543	82.4109619194365	4.957296940347788	3.043583535108959
192.168.72.94	get	38006	164.96824185654896	6.039835815397569	4.646924169867916
192.168.72.94	head	66	65.95454545454545	0.0	0.18181818181818182
192.168.72.94	options	1	9.0	0.0	0.0
192.168.72.94	post	14541	126.83212983976343	6.528092978474658	1.028608761433189
192.168.72.95	get	59451	127.37094413887067	5.755479302282552	4.248877226623606
192.168.72.95	head	103	69.0873786407767	0.0	0.0
192.168.72.95	post	10551	50.24083025305658	2.57880769595299	0.7722490759169747
192.168.72.96	get	36399	119.8224951234924	4.35561416522432	3.8272480013187176
192.168.72.96	head	8	20.25	13.875	0.0
192.168.72.96	post	21253	209.63708652896062	1.6938314590881287	2.7871359337505295
192.168.72.97	get	81683	134.89564536072376	5.662500153030618	2.6014225726283313
192.168.72.97	head	132	65.53030303030303	0.10606060606060606	0.14393939393939395
192.168.72.97	post	14417	99.06769785669695	4.354720122078103	6.520011098009294
192.168.72.98	get	29887	145.0312510456051	5.664603339244487	3.1536119383009336
192.168.72.98	post	13550	26.96369003690037	1.9420664206642066	0.6248708487084871
192.168.72.99	get	64254	124.05565412270053	3.7868303918822175	3.0134777601394465
192.168.72.99	head	158	75.65822784810126	0.0	0.05063291139240506
192.168.72.99	options	2	23.0	6.0	0.0
192.168.72.99	post	20158	60.51498164500447	2.196150411747197	2.270016866752654
192.168.73.0	connect	10	21.0	0.0	0.0
192.168.73.0	delete	47	19.0	5.468085106382978	0.0
192.168.73.0	get	214032	103.81078530313223	4.4240721013680195	2.9898987067354414
192.168.73.0	head	113	64.29203539823008	0.11504424778761062	0.035398230088495575
192.168.73.0	post	37994	149.00339527293784	2.1993209454124334	1.5410064747065326
192.168.73.0	put	8	17.0	5.25	0.0
192.168.73.1	get	140358	156.52957437410052	6.138217985437239	3.9020575955770243
192.168.73.1	head	8	72.875	15.75	1.75
192.168.73.1	post	8892	35.61302294197031	1.8596491228070176	1.279127305443095
192.168.73.10	get	67114	138.2756652859314	1.0589593825431356	6.087254522156331
192.168.73.10	head	27	29.333333333333332	0.0	0.0
192.168.73.10	options	6	11.666666666666666	0.0	0.0
192.168.73.10	post	20581	54.27510810942131	0.36266459355716435	0.03726738253729168
192.168.73.10	propfind	4	12.0	0.0	0.0
192.168.73.103	get	73313	142.14088906469522	5.587290112258399	4.248564374667521
192.168.73.103	head	24	73.83333333333333	0.3333333333333333	0.125
192.168.73.103	post	20304	34.86347517730496	1.5671788810086682	0.365198975571316
192.168.73.103	put	2	49.0	0.0	0.0
192.168.73.104	get	75	86.44	1.2933333333333332	2.8533333333333335
192.168.73.104	post	10	19.0	1.1	0.9
192.168.73.105	get	35663	152.9921487255699	6.5539634915739	4.685640579872697
192.168.73.105	post	9001	21.803577380291078	1.8383512943006333	0.8041328741250973
192.168.73.106	get	98655	120.40010136333689	3.909462267497846	3.980872738330546
192.168.73.106	head	149	63.4496644295302	0.0	0.0
192.168.73.106	options	34	260.70588235294116	0.0	9.0
192.168.73.106	post	6151	34.0006503007641	6.366281905381239	1.1658266948463665
192.168.73.107	get	112244	147.7384180891629	5.316239620826058	4.548911300381312
192.168.73.107	head	68	70.77941176470588	0.1323529411764706	0.2647058823529412
192.168.73.107	options	2	51.0	0.0	0.0
192.168.73.107	post	29325	88.16269394714408	5.576504688832054	0.5497016197783461
192.168.73.107	propfind	4	32.5	0.0	0.0
192.168.73.108	get	87031	106.84636508830187	4.468936356011077	2.982534958807781
192.168.73.108	head	117	61.51282051282051	0.0	0.06837606837606838
192.168.73.108	options	36	11.777777777777779	0.0	0.0
192.168.73.108	post	6515	27.75886415963162	2.2974673829623944	0.9660782808902533
192.168.73.108	propfind	184	20.92391304347826	0.0	0.0
192.168.73.109	get	73171	72.55646362630004	3.120621557720955	1.8033237211463558
192.168.73.109	head	4	52.75	0.0	0.0
192.168.73.109	post	9491	17.418185649562744	1.7944368348962174	0.1210620587925403
192.168.73.109	put	8	40.625	4.125	0.0
192.168.73.110	get	165502	135.86038839409795	6.540446641128204	3.310697151696052
192.168.73.110	head	103	60.61165048543689	0.0	0.1941747572815534
192.168.73.110	options	13	48.69230769230769	0.8461538461538461	2.3076923076923075
192.168.73.110	post	27240	41.38542584434655	3.860976505139501	0.3984214390602056
192.168.73.110	propfind	12	1.0	11.0	0.0
192.168.73.114	get	54378	124.76104306888816	3.6772775754900877	3.867740630402001
192.168.73.114	head	115	63.25217391304348	0.0	0.10434782608695652
192.168.73.114	post	22115	53.12927877006557	3.9283744065114177	0.5737734569296857
192.168.73.115	get	2422	119.01692815854666	1.963253509496284	4.023947151114781
192.168.73.115	head	75	114.26666666666667	0.0	0.0
192.168.73.115	post	250	32.444	0.248	0.84
192.168.73.12	get	47669	134.08961799072773	4.722020600390191	3.186011873544652
192.168.73.12	post	8047	39.13719398533615	4.54181682614639	2.330682241829253
192.168.73.126	get	39580	111.12124810510359	4.573420919656392	3.2921424962102073
192.168.73.126	head	52	37.03846153846154	0.0	0.0
192.168.73.126	post	2754	42.78177196804648	5.0210602759622365	0.28177196804647786
192.168.73.127	get	57370	146.0700191737842	3.509987798500959	4.2227819417814185
192.168.73.127	post	18212	45.71266198111135	1.582967274324621	1.3007906874588184
192.168.73.13	get	102359	91.7628933459686	3.877802635820983	2.5303295264705596
192.168.73.13	head	125	101.848	0.208	0.272
192.168.73.13	post	15421	77.81778094805784	2.7559172556902927	1.784060696452889
192.168.73.139	get	45319	134.91392131335644	2.9541472671506432	3.7811293276550675
192.168.73.139	post	12033	34.26385772459071	0.3216986620127981	0.8470040721349622
192.168.73.14	get	38989	137.99907666264843	3.67321552232681	3.8559593731565314
192.168.73.14	post	6126	21.974371531178583	1.7205354227881162	0.11459353574926542
192.168.73.140	get	41934	119.52465779558354	6.508370296179711	3.850932417608623
192.168.73.140	post	21598	33.23349384202241	5.058755440318548	0.7319659227706269
192.168.73.141	get	172205	86.36376992537963	5.844162480764205	1.483156702767051
192.168.73.141	post	4929	34.05274903631568	7.355447352404139	0.4570906877662812
192.168.73.143	get	51575	119.60730974309259	3.1441589917595736	3.3991468734852157
192.168.73.143	head	106	60.45283018867924	0.0	0.11320754716981132
192.168.73.143	options	10	25.1	0.0	0.6
192.168.73.143	post	21926	47.93158806895923	7.795448326188088	0.8569734561707562
192.168.73.147	get	40629	172.36235201457086	5.437495385069778	4.731620271234832
192.168.73.147	post	8558	47.02290254732414	3.0591259640102826	0.9858611825192802
192.168.73.148	get	64160	116.76793952618453	2.6971477556109726	3.3154457605985037
192.168.73.148	head	62	59.32258064516129	0.0967741935483871	0.016129032258064516
192.168.73.148	options	3	9.0	0.0	0.0
192.168.73.148	post	9177	35.81780538302277	4.979187098180233	1.4701972322109622
192.168.73.149	get	78895	156.32988148805373	6.41616071994423	3.2396096077064453
192.168.73.149	head	5	280.2	14.0	12.0
192.168.73.149	options	8	71.75	0.0	3.125
192.168.73.149	post	10469	33.11557932944885	9.366988251026841	0.5666252746203075
192.168.73.15	get	15436	133.4647577092511	5.175239699403991	3.1681135009069705
192.168.73.15	head	57	54.03508771929825	0.0	0.17543859649122806
192.168.73.15	post	1703	83.23253082795067	1.803875513799178	3.073399882560188
192.168.73.151	get	39815	128.16649503955796	4.06341830968228	4.402863242496546
192.168.73.151	head	643	107.55676516329704	0.003110419906687403	0.0
192.168.73.151	post	11335	32.89219232465814	0.8185266872518747	1.3101896779885311
192.168.73.158	get	52877	122.5030920816234	4.613839665639125	4.3435709287591955
192.168.73.158	head	66	68.15151515151516	0.0	0.24242424242424243
192.168.73.158	options	1	1.0	0.0	0.0
192.168.73.158	post	17865	56.90584942625245	1.7322138259165967	0.31273439686537924
192.168.73.159	get	131277	150.27851794297555	4.195479787015243	3.8913214043587225
192.168.73.159	options	4	45.0	0.0	0.0
192.168.73.159	post	25183	20.905888893301036	3.0701663820831513	0.27331930270420524
192.168.73.16	get	78068	140.84066454885485	6.066967259312395	4.41989035200082
192.168.73.16	options	7	6.0	0.0	0.0
192.168.73.16	post	5678	55.27632969355407	7.764882000704473	1.2835505459668897
192.168.73.160	get	92321	136.9005751670801	6.584319927210494	4.636713207179298
192.168.73.160	post	13680	25.932529239766083	3.04546783625731	0.6392543859649122
192.168.73.161	get	42810	136.18927820602664	4.914225648213034	3.9412754029432375
192.168.73.161	head	31	31.35483870967742	0.0	0.0
192.168.73.161	post	9353	40.300759114722545	1.6059018496739015	1.2444135571474393
192.168.73.162	get	67763	36.53598571491817	1.0709826896684032	0.7436506648170831
192.168.73.162	head	59	37.54237288135593	5.3559322033898304	0.4576271186440678
192.168.73.162	options	28	30.178571428571427	0.0	0.10714285714285714
192.168.73.162	post	17362	44.52545789655569	3.609837576316093	1.1157124755212533
192.168.73.162	propfind	62	17.483870967741936	0.0	0.0
192.168.73.163	get	35443	141.42092937956718	4.0892418813305875	3.560815958017098
192.168.73.163	head	1	1.0	0.0	0.0
192.168.73.163	post	3820	28.926439790575916	2.3657068062827227	0.29790575916230366
192.168.73.174	get	46224	161.30806507442023	4.771698684665974	4.43706732433368
192.168.73.174	head	86	69.54651162790698	0.0	0.09302325581395349
192.168.73.174	options	2	48.0	0.0	0.0
192.168.73.174	post	3271	23.777438092326506	2.474778355243045	0.8761846530113115
192.168.73.174	propfind	2	32.5	0.0	0.0
192.168.73.175	get	32145	82.83306890651734	2.8008088349665576	2.1218229895784724
192.168.73.175	head	3	11.333333333333334	5.666666666666667	0.0
192.168.73.175	post	7574	39.83047266965936	3.3031423290203326	0.49960390810668076
192.168.73.18	get	63454	151.31972767674222	7.149620197308287	4.472578560847228
192.168.73.18	head	5	79.0	0.0	0.0
192.168.73.18	post	14231	38.94596303843721	7.390626097955169	0.8324081231115171
192.168.73.188	get	34022	134.40776556345895	2.0175180765387104	4.41799423902181
192.168.73.188	head	6	76.0	0.0	2.3333333333333335
192.168.73.188	post	18635	40.574403005097935	2.5677488596726588	1.5377515427958144
192.168.73.19	get	51425	138.45948468643655	5.601341759844433	4.176256684491978
192.168.73.19	head	1	35.0	1.0	0.0
192.168.73.19	options	1	34.0	0.0	3.0
192.168.73.19	post	21286	127.59165648783238	6.790613548811425	1.1162266278304989
192.168.73.191	get	48655	151.61181790155175	5.066241907306546	5.385551330798479
192.168.73.191	head	89	58.78651685393258	0.0	0.11235955056179775
192.168.73.191	post	15426	55.809023726176584	1.5574354985090109	0.837611824192921
192.168.73.195	get	78558	133.57122126327044	5.285496066600474	4.044845846381018
192.168.73.195	head	17	49.705882352941174	0.9411764705882353	0.058823529411764705
192.168.73.195	options	5	13.8	2.6	0.0
192.168.73.195	post	29637	71.74967101933395	4.607281438742113	0.745520801700577
192.168.73.197	get	89301	138.15829609970774	3.5224689533151925	3.893394250904245
192.168.73.197	head	30	251.86666666666667	0.0	6.833333333333333
192.168.73.197	options	1	48.0	0.0	0.0
192.168.73.197	post	43815	86.15412529955495	2.2470843318498233	1.3758758416067556
192.168.73.2	get	66780	146.44907157831688	4.259344115004493	3.3784666067684936
192.168.73.2	head	2	15.0	0.0	0.0
192.168.73.2	post	13299	39.10827881795624	1.438829987217084	0.8152492668621701
192.168.73.20	get	103726	182.7539189788481	6.426199795615371	5.348591481402927
192.168.73.20	head	88	73.36363636363636	0.0	0.42045454545454547
192.168.73.20	post	19575	40.123933588761176	1.416602809706258	0.9928991060025543
192.168.73.206	get	144520	102.80721007473014	4.020834486576253	2.8093689454746746
192.168.73.206	post	19766	80.10715369826976	3.076140847920672	1.597035313164019
192.168.73.21	get	79903	132.96058971502947	8.696394378183548	3.0948525086667584
192.168.73.21	head	28	75.57142857142857	0.39285714285714285	0.17857142857142858
192.168.73.21	options	2	202.5	0.0	9.0
192.168.73.21	post	16045	38.20648177002182	7.617700218136491	0.899096291679651
192.168.73.241	get	58769	102.88885296670013	4.138984838945703	2.7768211131719105
192.168.73.241	head	5	37.2	10.6	0.6
192.168.73.241	post	16507	103.64057672502575	3.1454534439934574	1.7044284243048404
192.168.73.25	get	68136	116.16226370787837	3.99342491487613	2.819405307032993
192.168.73.25	head	117	65.12820512820512	0.5470085470085471	0.48717948717948717
192.168.73.25	post	6539	43.80776877198348	4.902278635877045	1.25692001835143
192.168.73.251	get	175133	133.54770374515368	4.240925468072836	3.599669965112229
192.168.73.251	head	345	83.21449275362319	0.0	0.0
192.168.73.251	options	35	234.25714285714287	0.0	6.8
192.168.73.251	post	12502	20.627579587266037	4.271796512557991	0.6583746600543913
192.168.73.253	get	77835	89.57826170745808	2.9957731097835163	2.1783516412924775
192.168.73.253	post	40399	118.66140250996312	4.600534666699671	0.9370281442609966
192.168.73.254	get	16237	99.41959721623452	2.5740592473979182	2.4320995257744658
192.168.73.254	head	12	55.916666666666664	0.0	0.0
192.168.73.254	options	4	53.0	0.0	0.0
192.168.73.254	post	962	11.895010395010395	0.4261954261954262	0.448024948024948
192.168.73.254	propfind	8	33.5	0.0	0.0
192.168.73.255	get	92085	171.5446489656296	6.32523212249552	5.035782157788999
192.168.73.255	head	196	85.16836734693878	0.0	0.19387755102040816
192.168.73.255	post	38029	27.534802387651528	2.2767098793026372	0.8884272528859555
192.168.73.3	get	61297	172.70514054521428	5.56754816712074	4.9164233159861
192.168.73.3	options	63	30.523809523809526	0.0	1.0158730158730158
192.168.73.3	post	12437	97.69357562113049	5.26758864677977	0.6381764091018735
192.168.73.33	get	45023	64.58385713968416	2.596406281234036	1.742287275392577
192.168.73.33	head	15	1.0	2.0	0.0
192.168.73.33	post	7264	102.70443281938326	1.102285242290749	1.7221916299559472
192.168.73.34	get	87507	126.37803832836231	5.837384437816403	4.033734444101615
192.168.73.34	head	3	26.0	0.0	0.0
192.168.73.34	post	21222	89.16129488266893	3.9494863820563566	0.8971821694468005
192.168.73.34	put	1	39.0	12.0	0.0
192.168.73.35	get	59024	127.78930604499864	7.004896313364055	4.229279615071835
192.168.73.35	head	159	55.144654088050316	1.7610062893081762	0.025157232704402517
192.168.73.35	post	15240	34.77125984251968	3.7303149606299213	1.0599081364829397
192.168.73.36	get	61563	128.35893312541623	2.3638061822848138	3.789402725663142
192.168.73.36	post	29195	55.373865387908886	2.0851173146086657	0.9761603014214763
192.168.73.37	get	50775	111.05309699655342	6.200019694731659	2.7523978335795176
192.168.73.37	head	34	28.205882352941178	28.11764705882353	0.0
192.168.73.37	post	4933	80.24346239610784	2.0806811271031824	3.864990877762011
192.168.73.38	get	44078	116.34178048005808	6.434683969327102	3.417577930033123
192.168.73.38	post	10599	61.068685725068406	4.293895650533069	1.1917161996414756
192.168.73.39	connect	10	23.0	0.0	0.0
192.168.73.39	get	115043	106.03569100249472	3.543857514146884	2.891536208200412
192.168.73.39	head	102	107.91176470588235	1.7352941176470589	0.6372549019607843
192.168.73.39	options	33	6.424242424242424	0.30303030303030304	0.0
192.168.73.39	post	32221	50.08891716582353	1.6723875733217466	1.130039415288166
192.168.73.40	get	108372	177.38981471228732	6.2497600856309745	4.94708965415421
192.168.73.40	head	85	63.49411764705882	0.10588235294117647	0.1411764705882353
192.168.73.40	options	1	9.0	0.0	0.0
192.168.73.40	post	23402	56.62195538842834	6.023630458935134	0.6525937954021024
192.168.73.41	get	87484	127.3849046682822	5.747622422385808	3.4431210278450917
192.168.73.41	head	313	51.10223642172524	0.038338658146964855	0.05750798722044728
192.168.73.41	options	21	170.28571428571428	0.0	5.714285714285714
192.168.73.41	post	7640	25.51910994764398	7.811910994764398	0.8668848167539267
192.168.73.42	get	72971	159.85780652588014	2.2275287442956793	6.423414781214455
192.168.73.42	head	136	54.94117647058823	0.0	0.11764705882352941
192.168.73.42	post	32927	50.45169617639019	0.10140614085704741	1.9454247274273393
192.168.73.43	get	2474	162.16087308003233	3.696847210994341	6.379143088116411
192.168.73.43	post	1812	43.478476821192054	2.392384105960265	0.3029801324503311
192.168.73.44	get	84930	56.88816672553868	2.9907924172848226	1.3322618627104674
192.168.73.44	head	31	64.29032258064517	0.3225806451612903	0.2903225806451613
192.168.73.44	options	2	23.0	2.0	0.0
192.168.73.44	post	10389	130.8492636442391	2.9106747521416882	2.2836654153431515
192.168.73.45	get	48661	121.39347732270195	3.311830829617147	3.4749183124062393
192.168.73.45	head	409	41.359413202933986	4.092909535452323	0.014669926650366748
192.168.73.45	post	26113	20.270363420518514	0.37758970627656724	0.30731819400298704
192.168.73.46	get	121431	162.17624000461169	6.289258920703939	4.504344030766443
192.168.73.46	head	289	62.121107266435985	0.0	0.08996539792387544
192.168.73.46	post	18036	51.83355511199822	4.476768684852517	0.3699268130405855
192.168.73.47	get	4698	55.548318433375904	0.0	0.16560238399318858
192.168.73.47	head	4	22.5	0.0	0.0
192.168.73.47	post	51	13.137254901960784	0.0	0.0
192.168.73.48	get	25987	82.95997998999499	2.525147188979105	1.910455227613807
192.168.73.48	options	183	1.0	0.0	0.0
192.168.73.48	post	9831	83.37188485403315	2.4867256637168142	1.7549588037839488
192.168.73.56	get	27562	136.71496988607504	3.7443581742979464	4.110514476453088
192.168.73.56	post	8098	89.78612002963695	2.482094344282539	2.365028402074586
192.168.73.57	get	109930	90.19611570999727	3.735340671336305	2.1967797689438733
192.168.73.57	head	10	36.0	0.0	0.0
192.168.73.57	post	22652	138.47395373476957	5.56087762669963	1.6778650891753488
192.168.73.58	get	75874	117.1776497878061	5.6191185386298335	3.645069457258086
192.168.73.58	post	10783	118.22155244366132	9.683297783548177	1.2468700732634703
192.168.73.63	get	116793	149.58311713886962	4.64769292680212	5.033024239466406
192.168.73.63	post	10165	17.348352188883425	2.0675848499754057	0.46079685194294145
192.168.73.66	get	141186	94.75948040173955	5.22692051619849	2.821087076622328
192.168.73.66	head	138	58.51449275362319	0.014492753623188406	0.18115942028985507
192.168.73.66	options	7	37.285714285714285	0.2857142857142857	1.2857142857142858
192.168.73.66	post	16483	28.11842504398471	2.7972456470302736	0.3978644664199478
192.168.73.66	put	82	33.90243902439025	0.0	0.0
192.168.73.67	get	120985	124.20248791172459	6.719039550357483	3.6528743232632146
192.168.73.67	options	2	27.5	0.0	0.0
192.168.73.67	post	15225	55.164991789819375	11.35152709359606	0.8121510673234811
192.168.73.67	propfind	10	22.9	0.0	0.0
192.168.73.68	get	41858	134.4153089015242	3.315781929380286	3.4307659228821255
192.168.73.68	post	29305	97.19634874594779	3.118341579935165	2.255860774611841
192.168.73.69	delete	1	36.0	14.0	0.0
192.168.73.69	get	206458	135.6961948677213	5.695453796898159	4.43021825262281
192.168.73.69	head	30	182.6	1.6666666666666667	10.433333333333334
192.168.73.69	post	16126	62.77588986729505	9.680143867047004	0.8757286369837529
192.168.73.70	get	119336	101.22315143795669	2.4216246564322583	3.2010206475832943
192.168.73.70	head	79	56.18987341772152	0.0	0.0
192.168.73.70	options	132	407.030303030303	0.0	8.583333333333334
192.168.73.70	post	24423	12.006837816812022	1.208901445358883	0.1398272120542112
192.168.73.71	get	124971	84.08149890774659	4.124756943610918	2.4830960782901634
192.168.73.71	head	1	22.0	18.0	0.0
192.168.73.71	post	25334	67.624891450225	4.244967237704271	1.6119049498697402
192.168.73.71	put	2	39.0	15.0	1.0
192.168.73.72	get	87498	129.01344030720702	5.823744542732405	3.299081121854214
192.168.73.72	post	9236	24.374296232135123	4.085643135556518	0.52067994802945
192.168.73.74	get	126639	120.8397886906877	3.1823608840878403	2.3703993240628876
192.168.73.74	head	78	66.24358974358974	0.0	0.0
192.168.73.74	post	2248	46.54715302491103	2.9248220640569396	1.8572064056939501
192.168.73.75	get	69443	107.06794061316475	3.886568840631885	3.5006696139279696
192.168.73.75	head	619	67.03231017770598	0.0	0.006462035541195477
192.168.73.75	options	5	460.4	0.0	9.0
192.168.73.75	post	16869	38.023297172327936	11.63678937696366	1.2190408441519949
192.168.73.76	get	103482	131.72527589339208	7.540548114647958	3.964148354303164
192.168.73.76	head	2	22.0	0.0	0.0
192.168.73.76	options	1	13.0	0.0	0.0
192.168.73.76	post	24572	24.796312876444734	4.852433664333388	0.8368468175158718
192.168.73.77	get	6694	54.348371676127876	1.7318494173887062	2.1634299372572454
192.168.73.77	head	21	60.095238095238095	0.0	0.0
192.168.73.77	post	1041	24.904899135446687	0.473583093179635	0.138328530259366
192.168.73.91	get	49494	130.7189962419687	5.5351961853962095	4.034004121711723
192.168.73.91	head	110	63.39090909090909	0.0	0.09090909090909091
192.168.73.91	post	12545	72.172419290554	1.8466321243523316	0.3179752889597449
192.168.73.92	get	49513	150.71239876396098	5.027588714075091	5.248863934724214
192.168.73.92	head	5	171.2	0.0	5.6
192.168.73.92	options	9	118.77777777777777	0.0	0.0
192.168.73.92	post	14438	61.03192963014268	1.7670037401302119	1.1355450893475552
192.168.73.93	get	167238	138.47592054437388	4.713522046424855	3.1363984261950035
192.168.73.93	head	1068	365.562734082397	0.0	24.55430711610487
192.168.73.93	post	17136	34.25484360410831	1.7978524743230626	1.0916199813258636
192.168.73.94	get	111916	91.91079917080668	3.1529629364880805	2.560983237428071
192.168.73.94	head	5	288.4	0.2	6.0
192.168.73.94	options	1	104.0	0.0	5.0
192.168.73.94	post	26847	44.3364994226543	2.9533653667076396	0.7342347375870675
192.168.73.95	connect	6	21.5	0.0	0.0
192.168.73.95	get	142098	174.02945150529916	8.833312221143155	5.044215963630734
192.168.73.95	head	12	58.416666666666664	8.583333333333334	1.25
192.168.73.95	options	5	6.0	0.0	0.0
192.168.73.95	post	26783	53.9664712690886	2.6879363775529255	1.2068849643430535
192.168.73.96	get	48752	79.9745241220873	1.5141737774860518	2.1177797833935017
192.168.73.96	head	64	85.53125	3.46875	1.03125
192.168.73.96	post	4921	24.705344442186547	6.041861410282463	0.5092460881934566
192.168.74.0	get	101945	150.54904114963952	4.896669772916769	5.542871156015498
192.168.74.0	head	1	46.0	0.0	0.0
192.168.74.0	post	9783	96.24736788306245	1.6697332106715732	1.5753858734539508
192.168.74.1	get	125719	108.93741598326426	6.367748709423396	3.6390203549185087
192.168.74.1	head	7	33.142857142857146	0.0	0.0
192.168.74.1	options	2	10.5	0.0	0.0
192.168.74.1	post	25450	55.18738703339882	4.2965422396856585	0.8941453831041257
192.168.74.10	get	75549	185.24156507696992	5.432487524652874	6.64585897894082
192.168.74.10	head	1	1.0	0.0	0.0
192.168.74.10	post	9633	49.03332295235129	2.879788227966366	0.9512093844077649
192.168.74.103	get	2782	36.64845434938893	7.189072609633358E-4	1.0704529115744068
192.168.74.103	post	621	24.500805152979066	0.0	0.0
192.168.74.104	get	207440	92.07109043578866	2.6834795603548014	1.9064404165059776
192.168.74.104	head	28	51.75	0.21428571428571427	0.6071428571428571
192.168.74.104	options	2	23.0	0.0	0.0
192.168.74.104	post	27543	41.87888029626402	4.762662019387866	0.9651454089968413
192.168.74.105	get	76396	164.28585266244306	5.227053772448819	5.373710665479868
192.168.74.105	head	5	114.2	0.0	2.4
192.168.74.105	post	25842	46.178082191780824	2.166008822846529	1.1061837319092949
192.168.74.110	get	128590	187.21595769499962	5.085932032039817	2.15155921922389
192.168.74.110	head	92	58.369565217391305	0.21739130434782608	0.22826086956521738
192.168.74.110	post	8996	54.76133837261005	6.674522009782125	0.5463539350822588
192.168.74.113	get	177398	97.71067881261345	4.550896853403082	2.4355404232291233
192.168.74.113	head	93	57.354838709677416	0.26881720430107525	0.12903225806451613
192.168.74.113	options	1	52.0	0.0	2.0
192.168.74.113	post	14248	80.54190061763055	8.859418865805727	1.4211819202695115
192.168.74.113	put	1	54.0	12.0	0.0
